1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 spin=1 k-point=1/172 Cartesian=0.0000000 0.0000000 0.0000000 (12775 plane wave)
 1 -45.60743051151107 0.005830903790087482
 2 -45.54376622588233 0.005830903790087482
 3 -45.52996108021934 0.005830903790087482
 4 -45.52711095927457 0.005830903790087482
 5 -45.52220542124566 0.005830903790087482
 6 -45.51953109144130 0.005830903790087482
 7 -45.51875104680274 0.005830903790087482
 8 -45.51188571675626 0.005830903790087482
 9 -45.50737053078787 0.005830903790087482
 10 -45.50653489779452 0.005830903790087482
 11 -45.50210280099885 0.005830903790087482
 12 -45.49638715663725 0.005830903790087482
 13 -45.49338032889786 0.005830903790087482
 14 -45.48046295134770 0.005830903790087482
 15 -45.47659626015351 0.005830903790087482
 16 -45.44126593648877 0.005830903790087482
 17 -17.79560081259388 0.005830903790087482
 18 -17.78850862097103 0.005830903790087482
 19 -17.78287754462721 0.005830903790087482
 20 -17.76670836361904 0.005830903790087482
 21 -17.74555691082593 0.005830903790087482
 22 -17.73552521131219 0.005830903790087482
 23 -17.62160942279888 0.005830903790087482
 24 -17.57038819337027 0.005830903790087482
 25 -17.53405853379608 0.005830903790087482
 26 -17.52376853939016 0.005830903790087482
 27 -17.50874903873538 0.005830903790087482
 28 -17.50555502486733 0.005830903790087482
 29 -17.49870887100333 0.005830903790087482
 30 -17.48746670838581 0.005830903790087482
 31 -17.48421217537324 0.005830903790087482
 32 -17.47538487686309 0.005830903790087482
 33 -17.47044967772922 0.005830903790087482
 34 -17.45911509117403 0.005830903790087482
 35 -17.45481401757804 0.005830903790087482
 36 -17.44330731449439 0.005830903790087482
 37 -17.43570949043219 0.005830903790087482
 38 -17.38942560826224 0.005830903790087482
 39 -17.38081114563043 0.005830903790087482
 40 -17.37992761295122 0.005830903790087482
 41 -17.37432898019086 0.005830903790087482
 42 -17.36565541708945 0.005830903790087482
 43 -17.36237742964625 0.005830903790087482
 44 -17.35195389731870 0.005830903790087482
 45 -17.34985188316879 0.005830903790087482
 46 -17.34598529209733 0.005830903790087482
 47 -17.34386239547291 0.005830903790087482
 48 -17.34016812826885 0.005830903790087482
 49 -17.32991031970565 0.005830903790087482
 50 -17.32711870222880 0.005830903790087482
 51 -17.31885779630213 0.005830903790087482
 52 -17.30641181355952 0.005830903790087482
 53 -17.30514466555621 0.005830903790087482
 54 -17.30490891894719 0.005830903790087482
 55 -17.29409292922956 0.005830903790087482
 56 -17.20377056521396 0.005830903790087482
 57 -17.20317867049199 0.005830903790087482
 58 -17.20184592504463 0.005830903790087482
 59 -17.18078867803682 0.005830903790087482
 60 -17.17703524456798 0.005830903790087482
 61 -17.17369925045114 0.005830903790087482
 62 -17.17053144780215 0.005830903790087482
 63 -17.16258826692115 0.005830903790087482
 64 -17.14958858499855 0.005830903790087482
 65 2.318593596873318 0.005830903790087482
 66 6.132177267859012 0.005830903790087482
 67 6.142873828891858 0.005830903790087482
 68 6.180541039925401 0.005830903790087482
 69 6.195088106501461 0.005830903790087482
 70 6.470136197230259 0.005830903790087482
 71 6.489073096546703 0.005830903790087482
 72 8.959502655773155 0.000000000000000
 73 9.094416262989204 0.000000000000000
 74 9.127068686607327 0.000000000000000
 75 9.138162466300718 0.000000000000000
 76 9.882915800667698 0.000000000000000
 77 9.938358491677768 0.000000000000000
 78 10.04985766987278 0.000000000000000
 79 10.10273112287018 0.000000000000000
 80 10.14438693230057 0.000000000000000
 81 10.17484891518646 0.000000000000000
 82 10.57907600501507 0.000000000000000
 83 10.60292134096080 0.000000000000000
 84 11.65854233628175 0.000000000000000
 85 11.66130635903694 0.000000000000000
 86 12.20615858953354 0.000000000000000

 spin=1 k-point=2/172 Cartesian=0.02250909785210036 0.001376468045273687 -1.275698213120511e-05 (12798 plane wave)
 1 -45.60527565556547 0.01166180758017496
 2 -45.54718947894550 0.01166180758017496
 3 -45.53475421701577 0.01166180758017496
 4 -45.52800657461066 0.01166180758017496
 5 -45.52163201147236 0.01166180758017496
 6 -45.52019459515650 0.01166180758017496
 7 -45.51600015307464 0.01166180758017496
 8 -45.51176500179803 0.01166180758017496
 9 -45.50707187544982 0.01166180758017496
 10 -45.50584323266128 0.01166180758017496
 11 -45.50039392502653 0.01166180758017496
 12 -45.49635743157651 0.01166180758017496
 13 -45.49089397830492 0.01166180758017496
 14 -45.48029409013787 0.01166180758017496
 15 -45.47646194210917 0.01166180758017496
 16 -45.44282200446173 0.01166180758017496
 17 -17.79006072610018 0.01166180758017496
 18 -17.78233431853297 0.01166180758017496
 19 -17.77621950245436 0.01166180758017496
 20 -17.75788495999892 0.01166180758017496
 21 -17.73823541797326 0.01166180758017496
 22 -17.72496875579597 0.01166180758017496
 23 -17.62261001843284 0.01166180758017496
 24 -17.57399034800939 0.01166180758017496
 25 -17.56134339658646 0.01166180758017496
 26 -17.55152915242302 0.01166180758017496
 27 -17.54271703190853 0.01166180758017496
 28 -17.53514311997213 0.01166180758017496
 29 -17.52380553440170 0.01166180758017496
 30 -17.52016440558097 0.01166180758017496
 31 -17.51257621908698 0.01166180758017496
 32 -17.46572145463232 0.01166180758017496
 33 -17.45531765988966 0.01166180758017496
 34 -17.44192757174456 0.01166180758017496
 35 -17.43830845919062 0.01166180758017496
 36 -17.42414302853128 0.01166180758017496
 37 -17.40828064095229 0.01166180758017496
 38 -17.39829439559728 0.01166180758017496
 39 -17.38517105324165 0.01166180758017496
 40 -17.38243719193346 0.01166180758017496
 41 -17.36777711158484 0.01166180758017496
 42 -17.35760277845151 0.01166180758017496
 43 -17.35463275510521 0.01166180758017496
 44 -17.35119790767729 0.01166180758017496
 45 -17.34319690399616 0.01166180758017496
 46 -17.33511441125493 0.01166180758017496
